Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   18 Sept 2012
                                                                      
SIZRS Flight 5 (AXCTD drop 2)       Arctic Ocean       USCG C-130 1790
77 deg 58.6 min North _ 149 deg 59.9 min West      2012-09-18/2340 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12068097                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
      (m)     (dbar)    (degC)     (S/m)     (psu)    -theta
#
   306.540   310.029    -0.082    2.8746    34.518    27.722
   306.650   310.140    -0.092    2.8746    34.529    27.732
   306.760   310.251    -0.082    2.8746    34.518    27.722
   306.870   310.363    -0.082    2.8746    34.518    27.722
   306.970   310.464    -0.092    2.8746    34.529    27.731
   307.080   310.575    -0.082    2.8746    34.518    27.722
   307.190   310.687    -0.092    2.8746    34.529    27.731
   307.300   310.798    -0.082    2.8761    34.537    27.738
   307.410   310.909    -0.082    2.8746    34.517    27.722
   307.520   311.021    -0.092    2.8746    34.529    27.731
   307.620   311.122    -0.082    2.8761    34.537    27.738
   307.730   311.233    -0.092    2.8761    34.548    27.747
   307.840   311.345    -0.082    2.8761    34.537    27.737
   307.950   311.456    -0.082    2.8761    34.537    27.737
   308.060   311.567    -0.082    2.8761    34.537    27.737
   308.160   311.668    -0.082    2.8761    34.537    27.737
   308.270   311.780    -0.082    2.8761    34.537    27.737
   308.380   311.891    -0.071    2.8761    34.524    27.727
   308.490   312.002    -0.071    2.8776    34.544    27.743
   308.600   312.114    -0.071    2.8776    34.544    27.743
   308.710   312.225    -0.060    2.8776    34.532    27.732
   308.810   312.326    -0.060    2.8791    34.552    27.748
   308.920   312.438    -0.060    2.8791    34.551    27.748
   309.030   312.549    -0.060    2.8791    34.551    27.748
   309.140   312.660    -0.060    2.8791    34.551    27.748
   309.250   312.772    -0.050    2.8791    34.540    27.738
   309.360   312.883    -0.060    2.8791    34.551    27.748
   309.460   312.984    -0.050    2.8791    34.540    27.738
   309.570   313.096    -0.050    2.8791    34.540    27.738
   309.680   313.207    -0.050    2.8791    34.540    27.738
   309.790   313.318    -0.050    2.8791    34.540    27.738
   309.900   313.430    -0.050    2.8791    34.540    27.738
   310.010   313.541    -0.050    2.8791    34.540    27.738
   310.110   313.642    -0.050    2.8791    34.539    27.738
   310.220   313.753    -0.050    2.8791    34.539    27.738
   310.330   313.865    -0.050    2.8791    34.539    27.738
   310.440   313.976    -0.050    2.8791    34.539    27.738
   310.550   314.088    -0.050    2.8806    34.559    27.754
   310.660   314.199    -0.050    2.8791    34.539    27.737
   310.760   314.300    -0.050    2.8791    34.539    27.737
   310.870   314.411    -0.050    2.8791    34.539    27.737
   310.980   314.523    -0.050    2.8791    34.539    27.737
   311.090   314.634    -0.050    2.8791    34.539    27.737
   311.200   314.745    -0.050    2.8791    34.539    27.737
   311.310   314.857    -0.050    2.8791    34.539    27.737
   311.410   314.958    -0.039    2.8791    34.526    27.726
   311.520   315.069    -0.050    2.8791    34.539    27.737
   311.630   315.181    -0.050    2.8791    34.539    27.737
   311.740   315.292    -0.050    2.8791    34.538    27.737
   311.850   315.403    -0.050    2.8806    34.558    27.753
   311.960   315.515    -0.050    2.8791    34.538    27.737
   312.060   315.616    -0.050    2.8791    34.538    27.737
   312.170   315.727    -0.050    2.8791    34.538    27.737
   312.280   315.839    -0.039    2.8791    34.526    27.726
   312.390   315.950    -0.050    2.8806    34.558    27.753
   312.500   316.061    -0.039    2.8791    34.526    27.726
   312.600   316.162    -0.039    2.8806    34.545    27.742
   312.710   316.274    -0.029    2.8820    34.553    27.747
   312.820   316.385    -0.018    2.8835    34.560    27.753
   312.930   316.496    -0.018    2.8820    34.540    27.737
   313.040   316.608    -0.018    2.8820    34.540    27.737
   313.150   316.719    -0.018    2.8820    34.540    27.736
   313.250   316.820    -0.008    2.8850    34.568    27.759
   313.360   316.932     0.003    2.8850    34.556    27.748
   313.470   317.043     0.003    2.8850    34.556    27.748
   313.580   317.154     0.003    2.8850    34.556    27.748
   313.690   317.266     0.003    2.8865    34.576    27.764
   313.800   317.377     0.014    2.8865    34.563    27.753
   313.900   317.478     0.014    2.8865    34.563    27.753
   314.010   317.590     0.003    2.8850    34.556    27.748
   314.120   317.701     0.014    2.8850    34.543    27.737
   314.230   317.812     0.003    2.8850    34.555    27.748
   314.340   317.924     0.014    2.8865    34.563    27.753
   314.450   318.035     0.014    2.8865    34.563    27.753
   314.550   318.136     0.003    2.8865    34.575    27.764
   314.660   318.248     0.014    2.8865    34.563    27.753
   314.770   318.359     0.003    2.8865    34.575    27.764
   314.880   318.470     0.014    2.8865    34.562    27.753
   314.990   318.582     0.014    2.8865    34.562    27.753
   315.090   318.683     0.003    2.8865    34.575    27.763
   315.200   318.794     0.014    2.8865    34.562    27.753
   315.310   318.905     0.003    2.8865    34.575    27.763
   315.420   319.017     0.014    2.8865    34.562    27.753
   315.530   319.128     0.014    2.8865    34.562    27.753
   315.640   319.239     0.003    2.8865    34.574    27.763
   315.740   319.341     0.014    2.8865    34.562    27.753
   315.850   319.452     0.003    2.8865    34.574    27.763
   315.960   319.563     0.014    2.8865    34.562    27.752
   316.070   319.675     0.014    2.8865    34.562    27.752
   316.180   319.786     0.003    2.8865    34.574    27.763
   316.290   319.897     0.014    2.8865    34.562    27.752
   316.390   319.999     0.003    2.8865    34.574    27.763
   316.500   320.110     0.014    2.8865    34.561    27.752
   316.610   320.221     0.014    2.8865    34.561    27.752
   316.720   320.333     0.003    2.8865    34.574    27.763
   316.830   320.444     0.014    2.8865    34.561    27.752
   316.930   320.545     0.014    2.8865    34.561    27.752
   317.040   320.657     0.014    2.8865    34.561    27.752
   317.150   320.768     0.024    2.8865    34.550    27.742
   317.260   320.879     0.024    2.8880    34.570    27.758
   317.370   320.991     0.035    2.8895    34.577    27.764
   317.480   321.102     0.035    2.8880    34.557    27.747
   317.580   321.203     0.056    2.8925    34.593    27.775
   317.690   321.314     0.056    2.8925    34.593    27.775
   317.800   321.426     0.056    2.8925    34.593    27.775
   317.910   321.537     0.066    2.8925    34.581    27.765
   318.020   321.648     0.066    2.8925    34.581    27.765
   318.130   321.760     0.066    2.8925    34.581    27.765
   318.230   321.861     0.066    2.8925    34.581    27.765
   318.340   321.972     0.066    2.8925    34.581    27.765
   318.450   322.084     0.066    2.8925    34.581    27.765
   318.560   322.195     0.066    2.8925    34.581    27.765
   318.670   322.306     0.066    2.8925    34.581    27.765
   318.770   322.408     0.066    2.8925    34.581    27.765
   318.880   322.519     0.066    2.8925    34.581    27.765
   318.990   322.630     0.066    2.8925    34.581    27.765
   319.100   322.742     0.066    2.8925    34.581    27.765
   319.210   322.853     0.066    2.8925    34.581    27.765
   319.320   322.964     0.066    2.8925    34.581    27.765
   319.420   323.066     0.066    2.8925    34.580    27.765
   319.530   323.177     0.066    2.8925    34.580    27.765
   319.640   323.288     0.066    2.8925    34.580    27.765
   319.750   323.400     0.066    2.8925    34.580    27.765
   319.860   323.511     0.066    2.8925    34.580    27.765
   319.970   323.622     0.066    2.8925    34.580    27.764
   320.070   323.723     0.066    2.8925    34.580    27.764
   320.180   323.835     0.066    2.8925    34.580    27.764
   320.290   323.946     0.066    2.8925    34.580    27.764
   320.400   324.058     0.077    2.8955    34.607    27.786
   320.510   324.169     0.087    2.8955    34.596    27.776
   320.610   324.270     0.098    2.8955    34.583    27.765
   320.720   324.381     0.087    2.8955    34.596    27.776
   320.830   324.493     0.098    2.8955    34.583    27.765
   320.940   324.604     0.098    2.8955    34.583    27.765
   321.050   324.715     0.098    2.8969    34.602    27.780
   321.160   324.827     0.098    2.8955    34.583    27.765
   321.260   324.928     0.098    2.8969    34.601    27.780
   321.370   325.039     0.098    2.8969    34.601    27.780
   321.480   325.151     0.098    2.8969    34.601    27.780
   321.590   325.262     0.098    2.8955    34.583    27.765
   321.700   325.373     0.098    2.8969    34.601    27.780
   321.810   325.485     0.098    2.8969    34.601    27.780
   321.910   325.586     0.098    2.8969    34.601    27.780
   322.020   325.697     0.098    2.8969    34.601    27.780
   322.130   325.809     0.098    2.8969    34.601    27.780
   322.240   325.920     0.098    2.8969    34.601    27.779
   322.350   326.031     0.098    2.8969    34.601    27.779
   322.450   326.133     0.098    2.8969    34.601    27.779
   322.560   326.244     0.098    2.8969    34.601    27.779
   322.670   326.355     0.098    2.8969    34.601    27.779
   322.780   326.467     0.098    2.8969    34.601    27.779
   322.890   326.578     0.098    2.8969    34.600    27.779
   323.000   326.689     0.098    2.8969    34.600    27.779
   323.100   326.790     0.098    2.8969    34.600    27.779
   323.210   326.902     0.098    2.8969    34.600    27.779
   323.320   327.013     0.108    2.8969    34.589    27.769
   323.430   327.125     0.108    2.8984    34.609    27.785
   323.540   327.236     0.119    2.8984    34.596    27.775
   323.640   327.337     0.130    2.8999    34.604    27.780
   323.750   327.448     0.130    2.8999    34.604    27.780
   323.860   327.560     0.140    2.9014    34.612    27.786
   323.970   327.671     0.140    2.9014    34.612    27.786
   324.080   327.782     0.140    2.9014    34.612    27.786
   324.190   327.894     0.140    2.9014    34.612    27.786
   324.290   327.995     0.140    2.9014    34.612    27.786
   324.400   328.106     0.151    2.9014    34.599    27.775
   324.510   328.218     0.140    2.9014    34.612    27.786
   324.620   328.329     0.151    2.9014    34.599    27.775
   324.730   328.440     0.151    2.9014    34.599    27.775
   324.830   328.542     0.151    2.9014    34.599    27.775
   324.940   328.653     0.151    2.9029    34.619    27.791
   325.050   328.764     0.151    2.9014    34.599    27.775
   325.160   328.876     0.151    2.9014    34.599    27.775
   325.270   328.987     0.151    2.9029    34.619    27.791
   325.380   329.098     0.151    2.9014    34.599    27.775
   325.480   329.200     0.151    2.9014    34.599    27.775
   325.590   329.311     0.151    2.9014    34.599    27.775
   325.700   329.422     0.151    2.9014    34.598    27.775
   325.810   329.534     0.151    2.9014    34.598    27.775
   325.920   329.645     0.151    2.9014    34.598    27.775
   326.020   329.746     0.151    2.9029    34.618    27.791
   326.130   329.858     0.151    2.9029    34.618    27.790
   326.240   329.969     0.151    2.9029    34.618    27.790
   326.350   330.080     0.151    2.9014    34.598    27.774
   326.460   330.192     0.151    2.9014    34.598    27.774
   326.570   330.303     0.151    2.9014    34.598    27.774
   326.670   330.404     0.151    2.9014    34.598    27.774
   326.780   330.515     0.151    2.9014    34.598    27.774
   326.890   330.627     0.151    2.9014    34.598    27.774
   327.000   330.738     0.140    2.9014    34.610    27.785
   327.110   330.850     0.151    2.9014    34.598    27.774
   327.210   330.951     0.151    2.9014    34.598    27.774
   327.320   331.062     0.151    2.9014    34.598    27.774
   327.430   331.173     0.151    2.9029    34.617    27.790
   327.540   331.285     0.151    2.9014    34.597    27.774
   327.650   331.396     0.151    2.9014    34.597    27.774
   327.760   331.507     0.151    2.9014    34.597    27.774
   327.860   331.609     0.151    2.9029    34.617    27.790
   327.970   331.720     0.151    2.9014    34.597    27.774
   328.080   331.831     0.151    2.9014    34.597    27.774
   328.190   331.943     0.151    2.9029    34.617    27.789
   328.300   332.054     0.151    2.9014    34.597    27.773
   328.400   332.155     0.151    2.9029    34.617    27.789
   328.510   332.267     0.161    2.9029    34.605    27.780
   328.620   332.378     0.161    2.9044    34.625    27.796
   328.730   332.489     0.172    2.9059    34.632    27.801
   328.840   332.601     0.172    2.9059    34.632    27.801
   328.950   332.712     0.182    2.9059    34.621    27.791
   329.050   332.813     0.182    2.9059    34.621    27.791
   329.160   332.925     0.182    2.9059    34.621    27.791
   329.270   333.036     0.182    2.9059    34.621    27.791
   329.380   333.147     0.182    2.9059    34.621    27.791
   329.490   333.259     0.182    2.9074    34.640    27.807
   329.590   333.360     0.182    2.9059    34.621    27.791
   329.700   333.471     0.182    2.9059    34.620    27.791
   329.810   333.583     0.182    2.9059    34.620    27.791
   329.920   333.694     0.182    2.9059    34.620    27.791
   330.030   333.805     0.193    2.9074    34.628    27.796
   330.130   333.907     0.203    2.9089    34.636    27.802
   330.240   334.018     0.203    2.9089    34.636    27.802
   330.350   334.129     0.214    2.9089    34.624    27.792
   330.460   334.241     0.214    2.9104    34.643    27.807
   330.570   334.352     0.224    2.9119    34.652    27.814
   330.680   334.463     0.235    2.9119    34.639    27.803
   330.780   334.564     0.224    2.9119    34.652    27.814
   330.890   334.676     0.235    2.9119    34.639    27.803
   331.000   334.787     0.235    2.9119    34.639    27.803
   331.110   334.899     0.235    2.9119    34.639    27.803
   331.220   335.010     0.235    2.9119    34.639    27.803
   331.320   335.111     0.224    2.9119    34.651    27.813
   331.430   335.222     0.235    2.9119    34.639    27.803
   331.540   335.334     0.235    2.9119    34.639    27.803
   331.650   335.445     0.235    2.9119    34.639    27.803
   331.760   335.556     0.235    2.9119    34.639    27.802
   331.870   335.668     0.235    2.9119    34.639    27.802
   331.970   335.769     0.235    2.9119    34.638    27.802
   332.080   335.880     0.235    2.9119    34.638    27.802
   332.190   335.992     0.235    2.9119    34.638    27.802
   332.300   336.103     0.235    2.9119    34.638    27.802
   332.410   336.214     0.235    2.9119    34.638    27.802
   332.510   336.316     0.235    2.9119    34.638    27.802
   332.620   336.427     0.235    2.9119    34.638    27.802
   332.730   336.538     0.235    2.9119    34.638    27.802
   332.840   336.650     0.235    2.9119    34.638    27.802
   332.950   336.761     0.235    2.9119    34.638    27.802
   333.050   336.862     0.235    2.9119    34.638    27.802
   333.160   336.974     0.235    2.9119    34.638    27.802
   333.270   337.085     0.235    2.9119    34.638    27.802
   333.380   337.196     0.235    2.9119    34.638    27.802
   333.490   337.308     0.235    2.9119    34.638    27.802
   333.600   337.419     0.235    2.9119    34.638    27.802
   333.700   337.520     0.235    2.9119    34.637    27.802
   333.810   337.632     0.235    2.9119    34.637    27.801
   333.920   337.743     0.235    2.9119    34.637    27.801
   334.030   337.854     0.235    2.9119    34.637    27.801
   334.140   337.966     0.235    2.9119    34.637    27.801
   334.240   338.067     0.235    2.9119    34.637    27.801
   334.350   338.178     0.235    2.9119    34.637    27.801
   334.460   338.290     0.235    2.9119    34.637    27.801
   334.570   338.401     0.235    2.9119    34.637    27.801
   334.680   338.512     0.235    2.9119    34.637    27.801
   334.780   338.614     0.235    2.9119    34.637    27.801
   334.890   338.725     0.235    2.9119    34.637    27.801
   335.000   338.836     0.235    2.9119    34.637    27.801
   335.110   338.948     0.235    2.9119    34.637    27.801
   335.220   339.059     0.235    2.9119    34.637    27.801
   335.320   339.160     0.235    2.9119    34.636    27.801
   335.430   339.272     0.235    2.9119    34.636    27.801
   335.540   339.383     0.235    2.9119    34.636    27.801
   335.650   339.494     0.224    2.9119    34.649    27.811
   335.760   339.606     0.235    2.9119    34.636    27.801
   335.870   339.717     0.235    2.9119    34.636    27.800
   335.970   339.818     0.235    2.9119    34.636    27.800
   336.080   339.930     0.235    2.9119    34.636    27.800
   336.190   340.041     0.235    2.9119    34.636    27.800
   336.300   340.152     0.235    2.9119    34.636    27.800
   336.410   340.264     0.235    2.9119    34.636    27.800
   336.510   340.365     0.235    2.9119    34.636    27.800
   336.620   340.476     0.235    2.9119    34.636    27.800
   336.730   340.587     0.235    2.9119    34.636    27.800
   336.840   340.699     0.235    2.9119    34.636    27.800
   336.950   340.810     0.235    2.9119    34.635    27.800
   337.050   340.911     0.235    2.9119    34.635    27.800
   337.160   341.023     0.235    2.9119    34.635    27.800
   337.270   341.134     0.235    2.9119    34.635    27.800
   337.380   341.245     0.235    2.9119    34.635    27.800
   337.490   341.357     0.235    2.9119    34.635    27.800
   337.600   341.468     0.235    2.9119    34.635    27.800
   337.700   341.569     0.235    2.9119    34.635    27.800
   337.810   341.681     0.235    2.9119    34.635    27.800
   337.920   341.792     0.235    2.9119    34.635    27.799
   338.030   341.903     0.235    2.9119    34.635    27.799
   338.140   342.015     0.235    2.9119    34.635    27.799
   338.240   342.116     0.235    2.9119    34.635    27.799
   338.350   342.227     0.235    2.9119    34.635    27.799
   338.460   342.339     0.235    2.9119    34.635    27.799
   338.570   342.450     0.235    2.9119    34.635    27.799
   338.680   342.561     0.235    2.9133    34.653    27.814
   338.780   342.663     0.235    2.9119    34.634    27.799
   338.890   342.774     0.235    2.9119    34.634    27.799
   339.000   342.885     0.235    2.9119    34.634    27.799
   339.110   342.997     0.235    2.9133    34.653    27.814
   339.220   343.108     0.245    2.9133    34.641    27.804
   339.320   343.209     0.245    2.9133    34.641    27.804
   339.430   343.321     0.245    2.9133    34.641    27.804
   339.540   343.432     0.256    2.9148    34.648    27.809
   339.650   343.543     0.256    2.9148    34.648    27.809
   339.760   343.655     0.266    2.9148    34.637    27.800
   339.870   343.766     0.266    2.9163    34.657    27.815
   339.970   343.867     0.266    2.9163    34.657    27.815
   340.080   343.979     0.277    2.9163    34.644    27.805
   340.190   344.090     0.277    2.9163    34.644    27.805
   340.300   344.201     0.287    2.9178    34.653    27.811
   340.410   344.313     0.287    2.9178    34.652    27.811
   340.510   344.414     0.287    2.9178    34.652    27.811
   340.620   344.525     0.287    2.9178    34.652    27.811
   340.730   344.637     0.287    2.9178    34.652    27.811
   340.840   344.748     0.298    2.9193    34.660    27.816
   340.950   344.859     0.308    2.9208    34.668    27.822
   341.050   344.961     0.308    2.9208    34.668    27.822
   341.160   345.072     0.319    2.9208    34.655    27.811
   341.270   345.183     0.319    2.9208    34.655    27.811
   341.380   345.295     0.319    2.9208    34.655    27.811
   341.490   345.406     0.319    2.9208    34.655    27.811
   341.590   345.507     0.319    2.9208    34.655    27.811
   341.700   345.619     0.319    2.9223    34.675    27.827
   341.810   345.730     0.329    2.9238    34.683    27.833
   341.920   345.841     0.340    2.9238    34.671    27.823
   342.030   345.953     0.340    2.9238    34.671    27.822
   342.130   346.054     0.340    2.9238    34.671    27.822
   342.240   346.165     0.350    2.9238    34.659    27.813
   342.350   346.277     0.340    2.9238    34.671    27.822
   342.460   346.388     0.350    2.9238    34.659    27.813
   342.570   346.499     0.350    2.9238    34.659    27.813
   342.670   346.601     0.340    2.9238    34.670    27.822
   342.780   346.712     0.350    2.9253    34.679    27.828
   342.890   346.823     0.340    2.9238    34.670    27.822
   343.000   346.935     0.350    2.9238    34.659    27.812
   343.110   347.046     0.350    2.9238    34.659    27.812
   343.220   347.157     0.340    2.9238    34.670    27.822
   343.320   347.259     0.350    2.9238    34.659    27.812
   343.430   347.370     0.340    2.9238    34.670    27.822
   343.540   347.481     0.350    2.9238    34.659    27.812
   343.650   347.593     0.350    2.9238    34.659    27.812
   343.760   347.704     0.340    2.9238    34.670    27.822
   343.860   347.805     0.350    2.9253    34.678    27.828
   343.970   347.917     0.340    2.9238    34.670    27.822
   344.080   348.028     0.350    2.9253    34.678    27.828
   344.190   348.139     0.350    2.9253    34.678    27.828
   344.300   348.251     0.350    2.9253    34.678    27.828
   344.400   348.352     0.361    2.9253    34.665    27.817
   344.510   348.463     0.361    2.9253    34.665    27.817
   344.620   348.575     0.361    2.9268    34.685    27.833
   344.730   348.686     0.361    2.9268    34.685    27.833
   344.840   348.797     0.361    2.9268    34.685    27.833
   344.940   348.899     0.371    2.9282    34.692    27.838
   345.050   349.010     0.371    2.9282    34.692    27.838
   345.160   349.121     0.382    2.9282    34.679    27.827
   345.270   349.233     0.382    2.9282    34.679    27.827
   345.380   349.344     0.382    2.9297    34.699    27.843
   345.480   349.445     0.392    2.9297    34.688    27.833
   345.590   349.557     0.382    2.9297    34.699    27.843
   345.700   349.668     0.392    2.9282    34.668    27.817
   345.810   349.779     0.392    2.9282    34.668    27.817
   345.920   349.891     0.382    2.9297    34.699    27.842
   346.020   349.992     0.392    2.9297    34.687    27.833
   346.130   350.103     0.382    2.9297    34.698    27.842
   346.240   350.215     0.392    2.9297    34.687    27.833
   346.350   350.326     0.392    2.9297    34.687    27.833
   346.460   350.437     0.382    2.9297    34.698    27.842
   346.560   350.539     0.392    2.9297    34.687    27.833
   346.670   350.650     0.382    2.9297    34.698    27.842
   346.780   350.761     0.392    2.9297    34.687    27.832
   346.890   350.873     0.392    2.9297    34.687    27.832
   347.000   350.984     0.382    2.9297    34.698    27.842
   347.100   351.085     0.392    2.9297    34.687    27.832
   347.210   351.197     0.382    2.9297    34.698    27.842
   347.320   351.308     0.392    2.9297    34.686    27.832
   347.430   351.419     0.392    2.9297    34.686    27.832
   347.540   351.531     0.382    2.9297    34.698    27.842
   347.640   351.632     0.392    2.9297    34.686    27.832
   347.750   351.743     0.382    2.9297    34.697    27.842
   347.860   351.855     0.392    2.9297    34.686    27.832
   347.970   351.966     0.392    2.9297    34.686    27.832
   348.080   352.077     0.382    2.9297    34.697    27.841
   348.180   352.179     0.392    2.9297    34.686    27.832
   348.290   352.290     0.382    2.9297    34.697    27.841
   348.400   352.401     0.392    2.9297    34.686    27.832
   348.510   352.513     0.392    2.9297    34.686    27.832
   348.620   352.624     0.382    2.9297    34.697    27.841
   348.730   352.735     0.392    2.9297    34.686    27.831
   348.830   352.837     0.382    2.9297    34.697    27.841
   348.940   352.948     0.392    2.9297    34.685    27.831
   349.050   353.059     0.403    2.9312    34.693    27.837
   349.160   353.171     0.403    2.9312    34.693    27.837
   349.270   353.282     0.413    2.9327    34.701    27.843
   349.370   353.383     0.403    2.9327    34.712    27.852
   349.480   353.495     0.413    2.9327    34.701    27.843
   349.590   353.606     0.413    2.9327    34.701    27.843
   349.700   353.717     0.413    2.9312    34.681    27.827
   349.810   353.829     0.413    2.9327    34.701    27.842
   349.910   353.930     0.413    2.9327    34.701    27.842
   350.020   354.041     0.413    2.9327    34.701    27.842
   350.130   354.153     0.413    2.9327    34.700    27.842
   350.240   354.264     0.424    2.9342    34.708    27.847
   350.350   354.375     0.424    2.9342    34.708    27.847
   350.450   354.477     0.424    2.9342    34.708    27.847
   350.560   354.588     0.434    2.9342    34.696    27.838
   350.670   354.699     0.434    2.9342    34.696    27.838
   350.780   354.811     0.434    2.9357    34.716    27.853
   350.890   354.922     0.434    2.9357    34.716    27.853
   350.990   355.023     0.434    2.9357    34.716    27.853
   351.100   355.135     0.434    2.9342    34.696    27.837
   351.210   355.246     0.434    2.9357    34.715    27.853
   351.320   355.357     0.434    2.9342    34.696    27.837
   351.430   355.469     0.434    2.9357    34.715    27.853
   351.530   355.570     0.434    2.9357    34.715    27.853
   351.640   355.681     0.434    2.9357    34.715    27.853
   351.750   355.793     0.434    2.9357    34.715    27.853
   351.860   355.904     0.445    2.9372    34.722    27.858
   351.970   356.015     0.455    2.9372    34.711    27.848
   352.070   356.117     0.455    2.9372    34.711    27.848
   352.180   356.228     0.455    2.9372    34.711    27.848
   352.290   356.339     0.455    2.9372    34.711    27.848
   352.400   356.451     0.455    2.9372    34.711    27.848
   352.510   356.562     0.455    2.9372    34.711    27.848
   352.610   356.663     0.455    2.9372    34.711    27.848
   352.720   356.775     0.455    2.9387    34.730    27.864
   352.830   356.886     0.455    2.9372    34.711    27.848
   352.940   356.997     0.455    2.9372    34.710    27.848
   353.050   357.109     0.455    2.9387    34.730    27.864
   353.150   357.210     0.466    2.9402    34.737    27.869
   353.260   357.321     0.476    2.9402    34.726    27.859
   353.370   357.433     0.476    2.9402    34.726    27.859
   353.480   357.544     0.476    2.9402    34.726    27.859
   353.590   357.655     0.476    2.9402    34.726    27.859
   353.690   357.757     0.476    2.9402    34.726    27.859
   353.800   357.868     0.476    2.9402    34.726    27.859
   353.910   357.979     0.476    2.9402    34.726    27.859
   354.020   358.091     0.476    2.9402    34.725    27.859
   354.120   358.192     0.476    2.9402    34.725    27.859
   354.230   358.303     0.476    2.9402    34.725    27.859
   354.340   358.415     0.487    2.9402    34.713    27.848
   354.450   358.526     0.476    2.9402    34.725    27.859
   354.560   358.637     0.476    2.9402    34.725    27.858
   354.660   358.739     0.476    2.9417    34.745    27.874
   354.770   358.850     0.476    2.9402    34.725    27.858
   354.880   358.961     0.476    2.9402    34.725    27.858
   354.990   359.073     0.476    2.9402    34.725    27.858
   355.100   359.184     0.476    2.9402    34.725    27.858
   355.200   359.285     0.476    2.9402    34.725    27.858
   355.310   359.397     0.476    2.9402    34.725    27.858
   355.420   359.508     0.487    2.9402    34.712    27.847
   355.530   359.619     0.487    2.9402    34.712    27.847
   355.640   359.731     0.476    2.9402    34.724    27.858
   355.740   359.832     0.487    2.9402    34.712    27.847
   355.850   359.943     0.476    2.9402    34.724    27.858
   355.960   360.055     0.487    2.9417    34.732    27.863
   356.070   360.166     0.497    2.9432    34.740    27.869
   356.180   360.277     0.497    2.9432    34.740    27.869
   356.280   360.379     0.508    2.9432    34.727    27.858
   356.390   360.490     0.508    2.9432    34.727    27.858
   356.500   360.601     0.508    2.9432    34.727    27.858
   356.610   360.713     0.518    2.9432    34.716    27.849
   356.720   360.824     0.508    2.9432    34.727    27.858
   356.820   360.925     0.518    2.9432    34.716    27.848
   356.930   361.037     0.508    2.9432    34.727    27.858
   357.040   361.148     0.508    2.9446    34.745    27.873
   357.150   361.259     0.518    2.9432    34.716    27.848
   357.260   361.371     0.508    2.9432    34.727    27.858
   357.360   361.472     0.518    2.9432    34.716    27.848
   357.470   361.583     0.508    2.9432    34.727    27.858
   357.580   361.695     0.508    2.9432    34.727    27.858
   357.690   361.806     0.518    2.9446    34.734    27.863
   357.800   361.917     0.508    2.9446    34.745    27.872
   357.900   362.019     0.518    2.9446    34.733    27.863
   358.010   362.130     0.508    2.9446    34.745    27.872
   358.120   362.241     0.518    2.9432    34.715    27.848
   358.230   362.353     0.518    2.9432    34.715    27.848
   358.340   362.464     0.508    2.9432    34.726    27.857
   358.440   362.565     0.518    2.9432    34.715    27.848
   358.550   362.677     0.508    2.9432    34.726    27.857
   358.660   362.788     0.518    2.9446    34.733    27.862
   358.770   362.900     0.518    2.9432    34.715    27.848
   358.880   363.011     0.508    2.9432    34.726    27.857
   358.980   363.112     0.518    2.9446    34.733    27.862
   359.090   363.223     0.508    2.9446    34.744    27.872
   359.200   363.335     0.518    2.9446    34.733    27.862
   359.310   363.446     0.518    2.9446    34.733    27.862
   359.410   363.547     0.508    2.9432    34.726    27.857
   359.520   363.659     0.518    2.9446    34.733    27.862
   359.630   363.770     0.508    2.9446    34.744    27.871
   359.740   363.882     0.508    2.9432    34.725    27.857
   359.850   363.993     0.508    2.9446    34.744    27.871
   359.950   364.094     0.508    2.9432    34.725    27.857
   360.060   364.205     0.518    2.9446    34.732    27.862
   360.170   364.317     0.508    2.9432    34.725    27.857
   360.280   364.428     0.518    2.9446    34.732    27.862
   360.390   364.540     0.518    2.9446    34.732    27.861
   360.490   364.641     0.508    2.9432    34.725    27.856
   360.600   364.752     0.518    2.9446    34.732    27.861
   360.710   364.864     0.508    2.9446    34.743    27.871
   360.820   364.975     0.518    2.9432    34.713    27.847
   360.930   365.086     0.518    2.9446    34.732    27.861
   361.030   365.188     0.508    2.9446    34.743    27.871
   361.140   365.299     0.518    2.9432    34.713    27.846
   361.250   365.410     0.508    2.9446    34.743    27.871
   361.360   365.522     0.518    2.9446    34.731    27.861
   361.470   365.633     0.518    2.9446    34.731    27.861
   361.570   365.734     0.508    2.9432    34.724    27.856
   361.680   365.846     0.518    2.9446    34.731    27.861
   361.790   365.957     0.508    2.9446    34.742    27.870
   361.900   366.068     0.518    2.9446    34.731    27.861
   362.010   366.180     0.518    2.9446    34.731    27.861
   362.110   366.281     0.508    2.9446    34.742    27.870
   362.220   366.392     0.518    2.9446    34.731    27.861
   362.330   366.504     0.508    2.9432    34.724    27.855
   362.440   366.615     0.518    2.9446    34.731    27.861
   362.540   366.716     0.508    2.9432    34.724    27.855
   362.650   366.828     0.508    2.9432    34.724    27.855
   362.760   366.939     0.518    2.9446    34.731    27.860
   362.870   367.050     0.508    2.9446    34.742    27.870
